index,magnitude,phase_angle,is_predicted,received_at
107,24765.005859375,-21.41143239695959,False,2023-06-06 17:30:58.481805
108,24765.005859375,-21.1707911721217,False,2023-06-06 17:30:58.499439
109,24765.005859375,-20.930148239736518,False,2023-06-06 17:30:58.517275
110,24774.16015625,-20.695235836064978,False,2023-06-06 17:30:58.534986
111,24774.16015625,-20.460323432393437,False,2023-06-06 17:30:58.551331
112,24774.16015625,-20.231139849888244,False,2023-06-06 17:30:58.569948
113,24774.16015625,-20.00195626738305,False,2023-06-06 17:30:58.587554
114,24765.005859375,-19.772772684877857,False,2023-06-06 17:30:58.605221
115,24774.16015625,-19.52067211015998,False,2023-06-06 17:30:58.622911
116,24774.16015625,-19.280029177774797,False,2023-06-06 17:30:58.640510
117,24774.16015625,-19.050847302816898,False,2023-06-06 17:30:58.658499
118,24774.16015625,-18.821663720311705,False,2023-06-06 17:30:58.675870
119,24774.16015625,-18.581020787926523,False,2023-06-06 17:30:58.693722
120,24774.16015625,-18.340379563088632,False,2023-06-06 17:30:58.711446
121,24774.16015625,-18.105467159417092,False,2023-06-06 17:30:58.730073
122,24774.16015625,-17.87055304819826,False,2023-06-06 17:30:58.747623
123,24774.16015625,-17.652828815573056,False,2023-06-06 17:30:58.765300
124,24774.16015625,-17.435106290495145,False,2023-06-06 17:30:58.783049
125,24774.16015625,-17.20019217927631,False,2023-06-06 17:30:58.800699
126,24765.005859375,-16.9824696541984,False,2023-06-06 17:30:58.818564
127,24774.16015625,-16.764745421573195,False,2023-06-06 17:30:58.836320
128,24774.16015625,-16.535561839068002,False,2023-06-06 17:30:58.853980
129,24765.06640625,-16.294662774588947,True,2023-06-06 17:30:59.213758
130,24765.005859375,-16.082925202771257,False,2023-06-06 17:30:58.889974
131,24765.005859375,-15.853741620266064,False,2023-06-06 17:30:58.907310
132,24773.0,-15.848250148173374,True,2023-06-06 17:30:59.214566
133,24774.16015625,-15.395376162802972,False,2023-06-06 17:30:58.943108
134,24774.16015625,-15.171923109011418,False,2023-06-06 17:30:58.960480
135,24774.16015625,-14.954198876386215,False,2023-06-06 17:30:58.978351
136,24774.16015625,-14.725015293881022,False,2023-06-06 17:30:58.996707
137,24774.16015625,-14.50156224008947,False,2023-06-06 17:30:59.012995
138,24765.005859375,-14.272378657584277,False,2023-06-06 17:30:59.030343
139,24774.16015625,-14.04319592885273,False,2023-06-06 17:30:59.047693
140,24801.623046875,-13.814517780346119,True,2023-06-06 17:30:59.215399
141,24847.388671875,-13.586844523421144,True,2023-06-06 17:30:59.215749
142,24774.16015625,-13.37283505993078,False,2023-06-06 17:30:59.099635
143,24765.005859375,-13.143651477425589,False,2023-06-06 17:30:59.118294
144,24765.005859375,-12.920198423634037,False,2023-06-06 17:30:59.135996
145,24774.16015625,-12.702474191008832,False,2023-06-06 17:30:59.154052
146,24774.16015625,-12.943116269620369,False,2023-06-06 17:30:59.171592
147,24774.16015625,-12.731122565708805,False,2023-06-06 17:30:59.189269
148,24774.16015625,-12.501938983203612,False,2023-06-06 17:30:59.206880
149,24774.16015625,-12.272756254472066,False,2023-06-06 17:30:59.224612
150,24774.16015625,-12.055032021846861,False,2023-06-06 17:30:59.242330
151,24774.103515625,-11.84876201645977,True,2023-06-06 17:31:00.279704
152,24774.16015625,-11.613854735430104,False,2023-06-06 17:30:59.278130
153,24774.16015625,-11.384671152924913,False,2023-06-06 17:30:59.295685
154,24774.16015625,-11.161218099133361,False,2023-06-06 17:30:59.313385
155,24774.16015625,-10.932034516628168,False,2023-06-06 17:30:59.331071
156,24774.16015625,-10.70285178789662,False,2023-06-06 17:30:59.348593
157,24774.16015625,-10.485127555271417,False,2023-06-06 17:30:59.366499
158,24774.16015625,-10.261674501479865,False,2023-06-06 17:30:59.383974
159,24774.16015625,-10.04395026885466,False,2023-06-06 17:30:59.401971
160,24774.16015625,-9.814766686349468,False,2023-06-06 17:30:59.419465
161,24774.16015625,-9.602772982437905,False,2023-06-06 17:30:59.437225
162,24774.078125,-9.40796488825174,True,2023-06-06 17:31:00.280566
163,24774.16015625,-9.15013634614116,False,2023-06-06 17:30:59.472960
164,24774.16015625,-8.932412113515955,False,2023-06-06 17:30:59.490605
165,24774.16015625,-8.720417555830746,False,2023-06-06 17:30:59.508298
166,24765.005859375,-8.502693323205541,False,2023-06-06 17:30:59.525969
167,24765.005859375,-8.284969944353984,False,2023-06-06 17:30:59.543395
168,24765.005859375,-8.072975386668775,False,2023-06-06 17:30:59.560809
169,24765.005859375,-7.855251154043571,False,2023-06-06 17:30:59.578634
170,24765.005859375,-7.631798100252019,False,2023-06-06 17:30:59.596224
171,24765.005859375,-7.402614517746826,False,2023-06-06 17:30:59.614197
172,24765.005859375,-7.17343178901528,False,2023-06-06 17:30:59.631645
173,24765.005859375,-6.944248633396909,False,2023-06-06 17:30:59.649354
174,24765.005859375,-6.7150654777785395,False,2023-06-06 17:30:59.667381
175,24765.005859375,-6.491611997100165,False,2023-06-06 17:30:59.685291
176,24765.005859375,-6.273887764474961,False,2023-06-06 17:30:59.703052
177,24765.005859375,-6.061893633676574,False,2023-06-06 17:30:59.720538
178,24765.005859375,-5.84416940105137,False,2023-06-06 17:30:59.738539
179,24765.005859375,-5.632175270252984,False,2023-06-06 17:30:59.755961
180,24765.005859375,-5.420180712567774,False,2023-06-06 17:30:59.776647
181,24755.849609375,-5.2253751797025485,False,2023-06-06 17:30:59.794420
182,24755.849609375,-5.001921699024173,False,2023-06-06 17:30:59.812069
183,24755.849609375,-4.7956568162789575,False,2023-06-06 17:30:59.829661
184,24755.849609375,-4.560743985720594,False,2023-06-06 17:30:59.847511
185,24755.849609375,-4.331560830102224,False,2023-06-06 17:30:59.864152
186,24765.005859375,-4.102377674483854,False,2023-06-06 17:30:59.881529
187,24755.849609375,-3.8846538687454735,False,2023-06-06 17:30:59.899975
188,24755.849609375,-3.655470713127104,False,2023-06-06 17:30:59.917846
189,24755.849609375,-3.4320172324487284,False,2023-06-06 17:30:59.935596
190,24755.849609375,-3.1913749403937812,False,2023-06-06 17:30:59.953075
191,24755.849609375,-2.9621917847754116,False,2023-06-06 17:30:59.970969
192,24765.005859375,-2.7215494927204644,False,2023-06-06 17:30:59.988568
193,24765.005859375,-2.4809072006655173,False,2023-06-06 17:31:00.006410
194,24765.005859375,-2.2402649086105706,False,2023-06-06 17:31:00.024557
195,24765.005859375,-2.0053522914956177,False,2023-06-06 17:31:00.042114
196,24765.005859375,-1.7704395676589593,False,2023-06-06 17:31:00.059710
197,24765.005859375,-1.5412565187622955,False,2023-06-06 17:31:00.077002
198,24765.005859375,-1.3120733631439256,False,2023-06-06 17:31:00.094314
199,24774.16015625,-1.082890207525556,False,2023-06-06 17:31:00.114326
200,24774.16015625,-0.8537071052680392,False,2023-06-06 17:31:00.131951
201,24765.005859375,-0.630253571228811,False,2023-06-06 17:31:00.149659
202,24774.16015625,-0.395340874072579,False,2023-06-06 17:31:00.167295
203,24774.16015625,-0.1604281769163471,False,2023-06-06 17:31:00.184982
204,24765.005859375,0.07474896995670469,True,2023-06-06 17:31:00.281648
205,24774.16015625,0.297938054279113,False,2023-06-06 17:31:00.220732
206,24774.16015625,0.08594367001667542,False,2023-06-06 17:31:00.238256
207,24774.16015625,0.3151267856144055,False,2023-06-06 17:31:00.255957
208,24774.16015625,0.5557690776693526,False,2023-06-06 17:31:00.273732
209,24774.16015625,0.7792226117085808,False,2023-06-06 17:31:00.291224
210,24774.16015625,1.0255944186209636,False,2023-06-06 17:31:00.309064
211,24774.16015625,1.2547775742393332,False,2023-06-06 17:31:00.327032
212,24783.31640625,1.4954198662942804,False,2023-06-06 17:31:00.344605
213,24783.31640625,1.7246029151909443,False,2023-06-06 17:31:00.362347
214,24783.31640625,1.9595157457493084,False,2023-06-06 17:31:00.379933
215,24783.31640625,2.194428362864261,False,2023-06-06 17:31:00.397690
216,24783.31640625,2.4350706549192083,False,2023-06-06 17:31:00.415211
217,24783.31640625,2.6585241355975833,False,2023-06-06 17:31:00.432827
218,24783.31640625,2.8991664276525304,False,2023-06-06 17:31:00.450685
219,24783.31640625,3.1398087197074775,False,2023-06-06 17:31:00.468301
220,24783.31640625,3.37472133682243,False,2023-06-06 17:31:00.486091
221,24783.31640625,3.6096341673807943,False,2023-06-06 17:31:00.503782
222,24783.31640625,3.827357973119175,False,2023-06-06 17:31:00.521327
223,24783.31640625,4.068000478617534,False,2023-06-06 17:31:00.539629
224,24783.44140625,4.331564245196809,True,2023-06-06 17:31:01.574640
225,24783.31640625,4.549285062727428,False,2023-06-06 17:31:00.574405
226,24783.31640625,4.789927141338963,False,2023-06-06 17:31:00.591881
227,24783.31640625,5.024839971897327,False,2023-06-06 17:31:00.609485
228,24783.31640625,5.259752375568868,False,2023-06-06 17:31:00.627143
229,24783.31640625,5.494665206127233,False,2023-06-06 17:31:00.644787
230,24783.31640625,5.729578036685597,False,2023-06-06 17:31:00.662551
231,24783.31640625,5.9587611923039665,False,2023-06-06 17:31:00.680434
232,24783.31640625,6.187944347922336,False,2023-06-06 17:31:00.698188
233,24783.31640625,6.405668153660717,False,2023-06-06 17:31:00.715839
234,24783.31640625,6.634851309279087,False,2023-06-06 17:31:00.733515
235,24774.16015625,6.869764139837451,False,2023-06-06 17:31:00.751700
236,24783.31640625,7.104676543508992,False,2023-06-06 17:31:00.769328
237,24783.31640625,7.339588947180533,False,2023-06-06 17:31:00.787211
238,24783.31640625,7.5687725296857264,False,2023-06-06 17:31:00.804917
239,24783.31640625,7.797955258417272,False,2023-06-06 17:31:00.822677
240,24783.31640625,8.015679491042476,False,2023-06-06 17:31:00.840379
241,24783.31640625,8.256321569654013,False,2023-06-06 17:31:00.858048
242,24783.31640625,8.485505152159204,False,2023-06-06 17:31:00.875722
243,24783.31640625,8.72614723077074,False,2023-06-06 17:31:00.893409
244,24783.31640625,8.94960113833594,False,2023-06-06 17:31:00.911122
245,24783.31640625,9.178783867067486,False,2023-06-06 17:31:00.929044
246,24783.31640625,9.407966595799031,False,2023-06-06 17:31:00.946695
247,24783.31640625,9.648609528184213,False,2023-06-06 17:31:00.963235
248,24774.16015625,9.877792256915761,False,2023-06-06 17:31:00.981357
249,24774.16015625,10.118434335527295,False,2023-06-06 17:31:00.998507
250,24774.16015625,10.3361585681525,False,2023-06-06 17:31:01.015704
251,24774.16015625,10.576800646764035,False,2023-06-06 17:31:01.032948
252,24774.16015625,10.79452487938924,False,2023-06-06 17:31:01.050234
253,24774.16015625,11.058085657760753,False,2023-06-06 17:31:01.067430
254,24774.16015625,11.27580903661231,False,2023-06-06 17:31:01.084684
255,24774.16015625,11.504992619117504,False,2023-06-06 17:31:01.104221
256,24774.16015625,11.716987176802713,False,2023-06-06 17:31:01.121474
257,24774.16015625,11.957629255414249,False,2023-06-06 17:31:01.138698
258,24774.16015625,12.175353488039452,False,2023-06-06 17:31:01.155914
259,24774.16015625,12.415995566650988,False,2023-06-06 17:31:01.173197
260,24774.16015625,12.645178295382534,False,2023-06-06 17:31:01.190439
261,24765.005859375,12.874361877887727,False,2023-06-06 17:31:01.207651
262,24774.16015625,13.09781493167928,False,2023-06-06 17:31:01.224905
263,24765.005859375,13.349916360170804,False,2023-06-06 17:31:01.242123
264,24765.005859375,13.579099942675997,False,2023-06-06 17:31:01.259397
265,24765.005859375,13.825471696227526,False,2023-06-06 17:31:01.276626
266,24765.005859375,13.596288113722334,False,2023-06-06 17:31:01.293863
267,24765.005859375,13.825471696227526,False,2023-06-06 17:31:01.311128
268,24765.005859375,14.054654424959073,False,2023-06-06 17:31:01.328333
269,24765.005859375,14.289567682404261,False,2023-06-06 17:31:01.345613
270,24765.005859375,14.518750411135807,False,2023-06-06 17:31:01.362848
271,24765.005859375,14.747933993641,False,2023-06-06 17:31:01.380081
272,24765.005859375,14.977117576146192,False,2023-06-06 17:31:01.397327
273,24765.005859375,15.206299451104092,False,2023-06-06 17:31:01.414778
274,24755.849609375,15.418294862562949,False,2023-06-06 17:31:01.431992
275,24765.005859375,15.658936087400837,False,2023-06-06 17:31:01.449230
276,24755.849609375,15.88811966990603,False,2023-06-06 17:31:01.466459
277,24755.849609375,16.128762602291214,False,2023-06-06 17:31:01.483743
278,24755.849609375,16.357944477249113,False,2023-06-06 17:31:01.500962
279,24755.849609375,16.587128059754306,False,2023-06-06 17:31:01.518286
280,24755.849609375,16.80485229237951,False,2023-06-06 17:31:01.535644
281,24755.849609375,17.045495224764693,False,2023-06-06 17:31:01.552921
282,24755.849609375,17.27467709972259,False,2023-06-06 17:31:01.570108
283,24755.849609375,17.515320032107773,False,2023-06-06 17:31:01.587958
284,24755.849609375,17.744503614612967,False,2023-06-06 17:31:01.606663
285,24765.005859375,17.985144839450857,False,2023-06-06 17:31:01.625640
286,24765.005859375,18.22578777183604,False,2023-06-06 17:31:01.643398
287,24765.005859375,18.466428996673926,False,2023-06-06 17:31:01.660979
288,24755.849609375,18.69561257917912,False,2023-06-06 17:31:01.682070
289,24765.005859375,18.9362555115643,False,2023-06-06 17:31:01.699991
290,24765.005859375,19.18835608628218,False,2023-06-06 17:31:01.717829
291,24765.005859375,19.417539668787374,False,2023-06-06 17:31:01.735428
292,24765.005859375,19.658182601172555,False,2023-06-06 17:31:01.753312
293,24765.005859375,19.904554354724084,False,2023-06-06 17:31:01.771352
294,24765.005859375,20.16811427932195,False,2023-06-06 17:31:01.789277
295,24765.005859375,20.397297861827145,False,2023-06-06 17:31:01.807310
296,24765.005859375,20.64939843654502,False,2023-06-06 17:31:01.825157
297,24765.005859375,20.890041368930202,False,2023-06-06 17:31:01.843361
298,24765.005859375,21.124953772601746,False,2023-06-06 17:31:01.861030
299,24765.005859375,21.377056054866916,False,2023-06-06 17:31:01.879311
300,24765.005859375,21.617697279704803,False,2023-06-06 17:31:01.896939
301,24765.005859375,21.869799561969977,False,2023-06-06 17:31:01.914858
302,24765.005859375,22.104711965641517,False,2023-06-06 17:31:01.932479
303,24765.005859375,22.339624369313057,False,2023-06-06 17:31:01.950401
304,24765.005859375,22.574536772984597,False,2023-06-06 17:31:01.969609
305,24765.005859375,22.826639055249768,False,2023-06-06 17:31:01.987671
306,24765.005859375,23.05582093020767,False,2023-06-06 17:31:02.005612
307,24765.005859375,23.29646386259285,False,2023-06-06 17:31:02.023588
308,24765.005859375,23.525647445098045,False,2023-06-06 17:31:02.041555
