index,magnitude,phase_angle,is_predicted,received_at
48,24783.31640625,-34.302982445893655,False,2023-06-07 18:34:35.612359
49,24783.31640625,-34.07379886338846,False,2023-06-07 18:34:35.629981
50,24783.31640625,-33.85034580959691,False,2023-06-07 18:34:35.647803
51,24783.31640625,-33.621162227091716,False,2023-06-07 18:34:35.665490
52,24783.345703125,-33.3862447007783,True,2023-06-07 18:34:35.730384
53,24783.31640625,-33.185717176935896,False,2023-06-07 18:34:35.701373
54,24783.31640625,-32.962260708049754,False,2023-06-07 18:34:35.718954
55,24783.31640625,-32.744538182971844,False,2023-06-07 18:34:35.736377
56,24783.31640625,-32.51535460046665,False,2023-06-07 18:34:35.754574
57,24783.31640625,-32.280440489247816,False,2023-06-07 18:34:35.771904
58,24783.31640625,-32.062717964169906,False,2023-06-07 18:34:35.790105
59,24783.31640625,-31.833534381664712,False,2023-06-07 18:34:35.807903
60,24783.31640625,-31.621542385300444,False,2023-06-07 18:34:35.825675
61,24774.16015625,-31.403816445127948,False,2023-06-07 18:34:35.848322
62,24774.16015625,-31.180363391336392,False,2023-06-07 18:34:35.866485
63,24783.345703125,-30.95142911073591,True,2023-06-07 18:34:36.907118
64,24783.31640625,-30.73345728375329,False,2023-06-07 18:34:35.902095
65,24774.16015625,-30.515731343580793,False,2023-06-07 18:34:35.919581
66,24774.16015625,-30.303739347216524,False,2023-06-07 18:34:35.936999
67,24774.16015625,-30.080282878330387,False,2023-06-07 18:34:35.954982
68,24774.16015625,-29.862560353252473,False,2023-06-07 18:34:35.972549
69,24774.16015625,-29.644837828174563,False,2023-06-07 18:34:35.990463
70,24774.16015625,-29.427111888002067,True,2023-06-07 18:34:36.907260
71,24765.005859375,-29.215116476543212,False,2023-06-07 18:34:36.026327
72,24765.005859375,-29.00312448017894,False,2023-06-07 18:34:36.043947
73,24765.005859375,-28.785398540006444,False,2023-06-07 18:34:36.061650
74,24765.005859375,-28.550486136334904,False,2023-06-07 18:34:36.079582
75,24765.005859375,-28.33276361125699,False,2023-06-07 18:34:36.097240
76,24764.921875,-28.132227549678124,True,2023-06-07 18:34:36.907458
77,24755.849609375,-27.92023384576656,False,2023-06-07 18:34:36.133336
78,24739.357421875,-27.312253094534338,True,2023-06-07 18:34:36.907517
79,24718.216796875,-26.507931725420928,True,2023-06-07 18:34:36.907576
80,24755.849609375,-27.2613323267246,False,2023-06-07 18:34:36.186623
81,24755.849609375,-27.043608094099397,False,2023-06-07 18:34:36.204066
82,24755.849609375,-26.820155040307846,False,2023-06-07 18:34:36.221858
83,24755.849609375,-26.590971457802652,False,2023-06-07 18:34:36.239713
84,24755.849609375,-26.36178787529746,False,2023-06-07 18:34:36.257292
85,24755.849609375,-26.11541612174593,False,2023-06-07 18:34:36.273422
86,24755.849609375,-26.33314035437113,False,2023-06-07 18:34:36.290780
87,24755.849609375,-26.09249742198595,False,2023-06-07 18:34:36.309884
88,24765.005859375,-25.86331554702805,False,2023-06-07 18:34:36.327602
89,24765.005859375,-25.62267261464287,False,2023-06-07 18:34:36.345344
90,24755.849609375,-25.404948382017665,False,2023-06-07 18:34:36.363257
91,24755.849609375,-25.164307157179774,False,2023-06-07 18:34:36.380722
92,24765.005859375,-24.923664224794592,False,2023-06-07 18:34:36.398583
93,24783.318359375,-24.683282547145165,True,2023-06-07 18:34:36.907746
94,24765.005859375,-24.46529705978421,False,2023-06-07 18:34:36.434492
95,24765.005859375,-24.22465583494632,False,2023-06-07 18:34:36.451885
96,24765.005859375,-23.984012902561137,False,2023-06-07 18:34:36.469737
97,24765.005859375,-23.743371677723246,False,2023-06-07 18:34:36.487462
98,24765.005859375,-23.514188095218056,False,2023-06-07 18:34:36.505327
99,24765.005859375,-23.273545162832875,False,2023-06-07 18:34:36.523243
100,24765.005859375,-23.044363287874972,False,2023-06-07 18:34:36.541634
101,24765.005859375,-22.81517970536978,False,2023-06-07 18:34:36.559398
102,24765.005859375,-22.574536772984597,False,2023-06-07 18:34:36.577384
103,24765.068359375,-22.32243107562484,True,2023-06-07 18:34:36.907809
104,24765.005859375,-22.104711965641517,False,2023-06-07 18:34:36.612820
105,24765.005859375,-21.875528383136324,False,2023-06-07 18:34:36.630300
106,24765.005859375,-21.640615979464783,False,2023-06-07 18:34:36.648076
107,24765.005859375,-21.41143239695959,False,2023-06-07 18:34:36.665743
108,24765.005859375,-21.1707911721217,False,2023-06-07 18:34:36.683290
109,24765.005859375,-20.930148239736518,False,2023-06-07 18:34:36.701224
110,24774.16015625,-20.695235836064978,False,2023-06-07 18:34:36.719142
111,24774.16015625,-20.460323432393437,False,2023-06-07 18:34:36.736923
112,24765.005859375,-20.225146358891557,True,2023-06-07 18:34:36.907852
113,24774.16015625,-20.00195626738305,False,2023-06-07 18:34:36.772609
114,24765.005859375,-19.772772684877857,False,2023-06-07 18:34:36.790328
115,24774.16015625,-19.52067211015998,False,2023-06-07 18:34:36.808187
116,24774.16015625,-19.280029177774797,False,2023-06-07 18:34:36.825768
117,24774.16015625,-19.050847302816898,False,2023-06-07 18:34:36.843437
118,24774.16015625,-18.821663720311705,False,2023-06-07 18:34:36.861561
119,24774.16015625,-18.581020787926523,False,2023-06-07 18:34:36.879521
120,24774.16015625,-18.340379563088632,False,2023-06-07 18:34:36.897209
121,24774.16015625,-18.09973663070345,True,2023-06-07 18:34:37.936617
122,24774.16015625,-17.87055304819826,False,2023-06-07 18:34:36.932906
123,24774.16015625,-17.652828815573056,False,2023-06-07 18:34:36.950514
124,24772.91796875,-17.68719320483468,True,2023-06-07 18:34:37.936706
125,24774.16015625,-17.20019217927631,False,2023-06-07 18:34:36.985925
126,24765.005859375,-16.9824696541984,False,2023-06-07 18:34:37.003505
127,24745.5390625,-16.99966807052849,True,2023-06-07 18:34:37.936756
128,24715.853515625,-17.252361164156866,True,2023-06-07 18:34:37.936801
129,24774.16015625,-16.32356813515644,False,2023-06-07 18:34:37.057877
130,24765.005859375,-16.082925202771257,False,2023-06-07 18:34:37.075652
131,24765.005859375,-15.853741620266064,False,2023-06-07 18:34:37.092928
132,24774.099609375,-15.636266689545566,True,2023-06-07 18:34:37.936866
133,24774.16015625,-15.395376162802972,False,2023-06-07 18:34:37.128895
134,24774.16015625,-15.171923109011418,False,2023-06-07 18:34:37.146485
135,24774.16015625,-14.954198876386215,False,2023-06-07 18:34:37.164122
136,24774.16015625,-14.725015293881022,False,2023-06-07 18:34:37.181706
137,24774.16015625,-14.50156224008947,False,2023-06-07 18:34:37.199505
138,24765.005859375,-14.272378657584277,False,2023-06-07 18:34:37.217273
139,24774.16015625,-14.04319592885273,False,2023-06-07 18:34:37.235156
140,24801.623046875,-13.814517780346119,True,2023-06-07 18:34:37.936918
141,24774.16015625,-13.602017788662328,False,2023-06-07 18:34:37.270832
142,24774.16015625,-13.37283505993078,False,2023-06-07 18:34:37.288571
143,24773.060546875,-13.355633228506104,True,2023-06-07 18:34:37.936962
144,24765.005859375,-12.920198423634037,False,2023-06-07 18:34:37.324489
145,24774.16015625,-12.702474191008832,False,2023-06-07 18:34:37.342092
146,24800.46484375,-12.719871536598502,True,2023-06-07 18:34:37.937005
147,24774.16015625,-12.731122565708805,False,2023-06-07 18:34:37.377763
148,24774.16015625,-12.501938983203612,False,2023-06-07 18:34:37.395234
149,24774.16015625,-12.272756254472066,False,2023-06-07 18:34:37.412778
150,24774.16015625,-12.055032021846861,False,2023-06-07 18:34:37.430898
151,24774.103515625,-11.84876201645977,True,2023-06-07 18:34:37.937058
152,24774.16015625,-11.613854735430104,False,2023-06-07 18:34:37.466768
153,24774.16015625,-11.384671152924913,False,2023-06-07 18:34:37.483976
154,24774.16015625,-11.161218099133361,False,2023-06-07 18:34:37.501711
155,24774.130859375,-10.943492158960863,True,2023-06-07 18:34:37.937116
156,24774.16015625,-10.70285178789662,False,2023-06-07 18:34:37.536899
157,24776.59765625,-10.009621738086176,True,2023-06-07 18:34:37.937168
158,24774.16015625,-10.261674501479865,False,2023-06-07 18:34:37.572596
159,24774.16015625,-10.04395026885466,False,2023-06-07 18:34:37.590233
160,24774.16015625,-9.814766686349468,False,2023-06-07 18:34:37.607978
161,24774.16015625,-9.602772982437905,False,2023-06-07 18:34:37.625737
162,24774.16015625,-9.373589399932712,False,2023-06-07 18:34:37.643036
163,24774.16015625,-9.15013634614116,False,2023-06-07 18:34:37.660753
164,24774.16015625,-8.932412113515955,False,2023-06-07 18:34:37.678895
165,24774.16015625,-8.720417555830746,False,2023-06-07 18:34:37.696457
166,24765.005859375,-8.502693323205541,False,2023-06-07 18:34:37.714225
167,24746.7265625,-8.278988406188345,True,2023-06-07 18:34:37.937212
168,24765.005859375,-8.072975386668775,False,2023-06-07 18:34:37.749949
169,24776.21875,-7.431778571729134,True,2023-06-07 18:34:37.937254
170,24765.005859375,-7.631798100252019,False,2023-06-07 18:34:37.785718
171,24765.005859375,-7.402614517746826,False,2023-06-07 18:34:37.803442
172,24765.005859375,-7.17343178901528,False,2023-06-07 18:34:37.821112
173,24765.005859375,-6.944248633396909,False,2023-06-07 18:34:37.839096
174,24765.005859375,-6.7150654777785395,False,2023-06-07 18:34:37.856933
175,24765.005859375,-6.491611997100165,False,2023-06-07 18:34:37.874806
176,24765.005859375,-6.273887764474961,False,2023-06-07 18:34:37.893310
177,24765.005859375,-6.061893633676574,False,2023-06-07 18:34:37.910999
178,24764.978515625,-5.855626189610421,True,2023-06-07 18:34:38.949345
179,24765.005859375,-5.632175270252984,False,2023-06-07 18:34:37.946557
180,24765.005859375,-5.420180712567774,False,2023-06-07 18:34:37.964034
181,24755.849609375,-5.2253751797025485,False,2023-06-07 18:34:37.981750
182,24755.849609375,-5.001921699024173,False,2023-06-07 18:34:37.999678
183,24765.150390625,-4.750066584229592,True,2023-06-07 18:34:38.950025
184,24783.912109375,-4.470123597133803,True,2023-06-07 18:34:38.953328
185,24755.849609375,-4.331560830102224,False,2023-06-07 18:34:38.054335
186,24765.005859375,-4.102377674483854,False,2023-06-07 18:34:38.071735
187,24755.849609375,-3.8846538687454735,False,2023-06-07 18:34:38.089327
188,24755.849609375,-3.655470713127104,False,2023-06-07 18:34:38.107284
189,24755.849609375,-3.4320172324487284,False,2023-06-07 18:34:38.125227
190,24755.849609375,-3.1913749403937812,False,2023-06-07 18:34:38.143223
191,24755.849609375,-2.9621917847754116,False,2023-06-07 18:34:38.161059
192,24765.005859375,-2.7215494927204644,False,2023-06-07 18:34:38.178913
193,24765.005859375,-2.4809072006655173,False,2023-06-07 18:34:38.196713
194,24765.005859375,-2.2402649086105706,False,2023-06-07 18:34:38.214564
195,24765.005859375,-2.0053522914956177,False,2023-06-07 18:34:38.232176
196,24765.005859375,-1.7704395676589593,False,2023-06-07 18:34:38.249929
197,24765.005859375,-1.5355227883974814,True,2023-06-07 18:34:38.953513
198,24765.005859375,-1.3120733631439256,False,2023-06-07 18:34:38.284085
199,24774.16015625,-1.082890207525556,False,2023-06-07 18:34:38.302769
200,24791.279296875,-1.082875479930158,True,2023-06-07 18:34:38.953663
201,24765.005859375,-0.630253571228811,False,2023-06-07 18:34:38.338607
202,24739.837890625,0.04704454874436938,True,2023-06-07 18:34:38.953955
203,24774.16015625,-0.1604281769163471,False,2023-06-07 18:34:38.373928
204,24774.16015625,0.06875493868138298,False,2023-06-07 18:34:38.391372
205,24774.16015625,0.297938054279113,False,2023-06-07 18:34:38.409213
206,24774.16015625,0.08594367001667542,False,2023-06-07 18:34:38.427064
207,24774.16015625,0.3151267856144055,False,2023-06-07 18:34:38.444471
208,24774.16015625,0.5557690776693526,False,2023-06-07 18:34:38.462589
209,24774.22265625,0.807873867894609,True,2023-06-07 18:34:38.954113
210,24774.16015625,1.0255944186209636,False,2023-06-07 18:34:38.498608
211,24774.16015625,1.2547775742393332,False,2023-06-07 18:34:38.515981
212,24783.31640625,1.4954198662942804,False,2023-06-07 18:34:38.533580
213,24783.31640625,1.7246029151909443,False,2023-06-07 18:34:38.551338
214,24783.31640625,1.9595157457493084,False,2023-06-07 18:34:38.569189
215,24783.34765625,2.2001618797856635,True,2023-06-07 18:34:38.954286
216,24783.31640625,2.4350706549192083,False,2023-06-07 18:34:38.604771
217,24783.31640625,2.6585241355975833,False,2023-06-07 18:34:38.622210
218,24783.31640625,2.8991664276525304,False,2023-06-07 18:34:38.640170
219,24783.31640625,3.1398087197074775,False,2023-06-07 18:34:38.657937
220,24783.31640625,3.37472133682243,False,2023-06-07 18:34:38.675812
221,24783.31640625,3.6096341673807943,False,2023-06-07 18:34:38.693677
222,24783.31640625,3.827357973119175,False,2023-06-07 18:34:38.711488
223,24783.31640625,4.068000478617534,False,2023-06-07 18:34:38.729261
224,24783.44140625,4.331564245196809,True,2023-06-07 18:34:38.954428
225,24783.828125,4.618047565309708,True,2023-06-07 18:34:38.954764
226,24783.31640625,4.789927141338963,False,2023-06-07 18:34:38.782809
227,24783.31640625,5.024839971897327,False,2023-06-07 18:34:38.800255
228,24783.31640625,5.259752375568868,False,2023-06-07 18:34:38.817931
229,24783.31640625,5.494668194334994,True,2023-06-07 18:34:38.954935
230,24783.31640625,5.729591697063937,True,2023-06-07 18:34:38.954988
231,24783.31640625,5.964526298850281,True,2023-06-07 18:34:38.955050
232,24783.31640625,6.187944347922336,False,2023-06-07 18:34:38.889503
233,24783.31640625,6.405668153660717,False,2023-06-07 18:34:38.905821
234,24779.8125,5.912922939010365,True,2023-06-07 18:34:38.955097
235,24774.16015625,6.869764139837451,False,2023-06-07 18:34:38.942821
236,24783.31640625,7.104676543508992,False,2023-06-07 18:34:38.960098
237,24809.56640625,7.110154355223342,True,2023-06-07 18:34:39.997812
238,24783.31640625,7.5687725296857264,False,2023-06-07 18:34:38.996309
239,24783.31640625,7.797955258417272,False,2023-06-07 18:34:39.013767
240,24783.31640625,8.015679491042476,False,2023-06-07 18:34:39.031383
241,24783.259765625,8.22194949642957,True,2023-06-07 18:34:39.998068
242,24783.31640625,8.485505152159204,False,2023-06-07 18:34:39.067416
243,24783.31640625,8.72614723077074,False,2023-06-07 18:34:39.084769
244,24783.31640625,8.94960113833594,False,2023-06-07 18:34:39.102706
245,24783.228515625,9.155871143723031,True,2023-06-07 18:34:39.998250
246,24783.31640625,9.407966595799031,False,2023-06-07 18:34:39.138463
247,24783.31640625,9.648609528184213,False,2023-06-07 18:34:39.155966
248,24774.16015625,9.877792256915761,False,2023-06-07 18:34:39.173946
249,24774.16015625,10.118434335527295,False,2023-06-07 18:34:39.192120
250,24774.16015625,10.3361585681525,False,2023-06-07 18:34:39.209333
251,24774.16015625,10.576800646764035,False,2023-06-07 18:34:39.227030
252,24774.16015625,10.79452487938924,False,2023-06-07 18:34:39.245131
253,24774.16015625,11.058085657760753,False,2023-06-07 18:34:39.262906
254,24774.16015625,11.27580903661231,False,2023-06-07 18:34:39.280648
255,24774.16015625,11.504992619117504,False,2023-06-07 18:34:39.298394
256,24774.16015625,11.716987176802713,False,2023-06-07 18:34:39.316265
257,24774.078125,11.91179697853617,True,2023-06-07 18:34:39.998862
258,24774.16015625,12.175353488039452,False,2023-06-07 18:34:39.351774
259,24774.16015625,12.415995566650988,False,2023-06-07 18:34:39.369132
260,24774.16015625,12.645178295382534,False,2023-06-07 18:34:39.386986
261,24765.005859375,12.874361877887727,False,2023-06-07 18:34:39.404890
262,24774.16015625,13.09781493167928,False,2023-06-07 18:34:39.422616
263,24801.59375,13.315052513326119,True,2023-06-07 18:34:39.999617
264,24765.005859375,13.579099942675997,False,2023-06-07 18:34:39.458360
265,24765.005859375,13.825471696227526,False,2023-06-07 18:34:39.475746
266,24765.005859375,13.596288113722334,False,2023-06-07 18:34:39.493403
267,24765.005859375,13.825471696227526,False,2023-06-07 18:34:39.511046
268,24765.005859375,14.054654424959073,False,2023-06-07 18:34:39.529036
269,24765.005859375,14.289567682404261,False,2023-06-07 18:34:39.546933
270,24765.037109375,14.530214883657674,True,2023-06-07 18:34:40.000098
271,24765.005859375,14.747933993641,False,2023-06-07 18:34:39.582869
272,24765.005859375,14.977117576146192,False,2023-06-07 18:34:39.600419
273,24765.005859375,15.206299451104092,False,2023-06-07 18:34:39.618359
274,24755.849609375,15.418294862562949,False,2023-06-07 18:34:39.636216
275,24765.005859375,15.658936087400837,False,2023-06-07 18:34:39.654181
276,24755.849609375,15.88811966990603,False,2023-06-07 18:34:39.671634
277,24755.849609375,16.128762602291214,False,2023-06-07 18:34:39.689308
278,24755.849609375,16.357944477249113,False,2023-06-07 18:34:39.707289
279,24755.849609375,16.587128059754306,False,2023-06-07 18:34:39.725378
280,24755.849609375,16.80485229237951,False,2023-06-07 18:34:39.741905
281,24755.79296875,17.01112059021931,True,2023-06-07 18:34:40.001071
282,24755.626953125,17.205939783462878,True,2023-06-07 18:34:40.001223
283,24755.849609375,17.515320032107773,False,2023-06-07 18:34:39.796529
284,24755.849609375,17.744503614612967,False,2023-06-07 18:34:39.813743
285,24765.005859375,17.985144839450857,False,2023-06-07 18:34:39.831616
286,24765.005859375,18.22578777183604,False,2023-06-07 18:34:39.849254
287,24765.005859375,18.466428996673926,False,2023-06-07 18:34:39.867025
288,24755.849609375,18.69561257917912,False,2023-06-07 18:34:39.884748
289,24765.005859375,18.9362555115643,False,2023-06-07 18:34:39.902548
290,24792.53515625,19.187814793790455,True,2023-06-07 18:34:40.002464
291,24765.005859375,19.417539668787374,False,2023-06-07 18:34:39.938398
292,24765.005859375,19.658182601172555,False,2023-06-07 18:34:39.956329
293,24765.005859375,19.904554354724084,False,2023-06-07 18:34:39.974112
294,24765.005859375,20.16811427932195,False,2023-06-07 18:34:39.991894
295,24765.005859375,20.397297861827145,False,2023-06-07 18:34:40.009332
296,24765.005859375,20.64939843654502,False,2023-06-07 18:34:40.027483
297,24765.005859375,20.890041368930202,False,2023-06-07 18:34:40.044969
298,24765.005859375,21.124953772601746,False,2023-06-07 18:34:40.063254
299,24765.005859375,21.377056054866916,False,2023-06-07 18:34:40.082136
300,24765.005859375,21.617697279704803,False,2023-06-07 18:34:40.100304
301,24765.005859375,21.869799561969977,False,2023-06-07 18:34:40.118154
302,24765.005859375,22.104711965641517,False,2023-06-07 18:34:40.135811
303,24765.005859375,22.339624369313057,False,2023-06-07 18:34:40.153652
304,24765.005859375,22.574536772984597,False,2023-06-07 18:34:40.171342
305,24765.005859375,22.826639055249768,False,2023-06-07 18:34:40.189208
306,24765.005859375,23.05582093020767,False,2023-06-07 18:34:40.207056
307,24765.005859375,23.29646386259285,False,2023-06-07 18:34:40.225179
308,24765.005859375,23.525647445098045,False,2023-06-07 18:34:40.242740
309,24765.005859375,23.766288669935932,False,2023-06-07 18:34:40.259193
310,24765.005859375,24.006931602321114,False,2023-06-07 18:34:40.276734
311,24765.005859375,24.247574534706295,False,2023-06-07 18:34:40.295392
312,24765.005859375,24.488215759544186,False,2023-06-07 18:34:40.313185
313,24765.005859375,24.734587513095715,False,2023-06-07 18:34:40.331325
314,24765.005859375,24.986689795360885,False,2023-06-07 18:34:40.350123
315,24765.0390625,25.244527728981577,True,2023-06-07 18:34:41.388096
316,24765.005859375,25.485162123630296,False,2023-06-07 18:34:40.386159
317,24765.005859375,25.725805056015478,False,2023-06-07 18:34:40.403600
318,24765.005859375,25.96644798840066,False,2023-06-07 18:34:40.420059
319,24765.005859375,26.207094335880424,True,2023-06-07 18:34:41.389571
320,24755.849609375,26.42481344586375,False,2023-06-07 18:34:40.456318
321,24755.849609375,26.659725849535292,False,2023-06-07 18:34:40.474197
322,24755.849609375,26.906097603086824,False,2023-06-07 18:34:40.492224
323,24755.9140625,27.163932121612927,True,2023-06-07 18:34:41.390954
324,24765.005859375,27.387381760309893,False,2023-06-07 18:34:40.528044
325,24765.005859375,27.639484042575063,False,2023-06-07 18:34:40.545735
326,24755.849609375,27.4274903386635,False,2023-06-07 18:34:40.563714
327,24765.005859375,27.656672213621402,False,2023-06-07 18:34:40.581769
328,24794.759765625,28.325984648505752,True,2023-06-07 18:34:41.392363
329,24851.765625,29.43194424683985,True,2023-06-07 18:34:41.392451
330,24755.849609375,28.39005865310964,False,2023-06-07 18:34:40.635530
331,24765.005859375,28.607782885734846,False,2023-06-07 18:34:40.653370
332,24755.849609375,28.848424110572736,False,2023-06-07 18:34:40.671281
333,24755.849609375,29.066150050745232,False,2023-06-07 18:34:40.689263
334,24755.849609375,29.306791275583123,False,2023-06-07 18:34:40.705798
335,24755.849609375,29.54743250042101,False,2023-06-07 18:34:40.723193
336,24755.849609375,29.788077140353487,False,2023-06-07 18:34:40.740791
337,24755.849609375,30.028718365191374,False,2023-06-07 18:34:40.759516
338,24755.849609375,30.269359590029264,True,2023-06-07 18:34:41.393722
339,24755.849609375,30.48708553020176,False,2023-06-07 18:34:40.795471
340,24755.849609375,30.72772675503965,False,2023-06-07 18:34:40.813243
341,24755.849609375,30.95691033754484,False,2023-06-07 18:34:40.831322
342,24737.5390625,31.209012619810014,False,2023-06-07 18:34:40.850919
343,24755.849609375,31.426735144887925,False,2023-06-07 18:34:40.867688
344,24737.5390625,31.66737636972581,False,2023-06-07 18:34:40.886516
345,24737.5390625,31.896559952231005,False,2023-06-07 18:34:40.904370
346,24737.5390625,32.137201177068896,False,2023-06-07 18:34:40.922463
347,24737.5390625,32.36638475957409,False,2023-06-07 18:34:40.940173
348,24737.48046875,32.58411411484117,True,2023-06-07 18:34:41.394678
349,24737.5390625,32.84767062434445,False,2023-06-07 18:34:40.975916
350,24737.5390625,33.08831184918234,False,2023-06-07 18:34:40.993407
351,24736.23046875,33.08832550956068,True,2023-06-07 18:34:41.395315
352,24733.611328125,32.847674039439035,True,2023-06-07 18:34:41.395625
353,24737.5390625,33.78732023903061,False,2023-06-07 18:34:41.046904
354,24737.5390625,34.02796487896309,False,2023-06-07 18:34:41.065143
355,24737.5390625,34.245687404041,False,2023-06-07 18:34:41.083269
356,24737.42578125,34.44049122935893,True,2023-06-07 18:34:41.396695
357,24737.5390625,34.71551221138408,False,2023-06-07 18:34:41.119101
358,24737.5390625,34.956153436221975,False,2023-06-07 18:34:41.136519
359,24737.5390625,35.18533701872717,False,2023-06-07 18:34:41.154409
360,24737.48046875,35.40306637399425,True,2023-06-07 18:34:41.397701
361,24728.384765625,35.64943471245119,False,2023-06-07 18:34:41.190127
362,24728.384765625,35.87861829495638,False,2023-06-07 18:34:41.207579
363,24728.384765625,36.107801877461576,False,2023-06-07 18:34:41.225312
364,24728.384765625,36.33698204487219,False,2023-06-07 18:34:41.243372
365,24728.384765625,36.56616562737738,False,2023-06-07 18:34:41.261338
366,24728.384765625,36.80681026730986,False,2023-06-07 18:34:41.281077
367,24728.447265625,37.05891937976419,True,2023-06-07 18:34:41.399065
368,24719.228515625,37.265174017225654,False,2023-06-07 18:34:41.318063
369,24719.228515625,37.50581865715813,False,2023-06-07 18:34:41.335763
370,24719.228515625,37.74645988199602,False,2023-06-07 18:34:41.353639
371,24719.228515625,37.96991293578757,False,2023-06-07 18:34:41.374109
372,24719.142578125,38.17618123362737,True,2023-06-07 18:34:42.411821
373,24719.228515625,38.40536140103798,False,2023-06-07 18:34:41.410224
374,24719.228515625,38.63454498354317,False,2023-06-07 18:34:41.427623
375,24710.07421875,38.857998037334724,False,2023-06-07 18:34:41.445200
376,24719.228515625,39.09863926217261,False,2023-06-07 18:34:41.463226
377,24710.07421875,39.327822844677804,False,2023-06-07 18:34:41.481358
378,24719.228515625,39.557006427183,False,2023-06-07 18:34:41.499275
379,24710.07421875,39.797647652020885,False,2023-06-07 18:34:41.517673
380,24719.228515625,40.03829229195336,False,2023-06-07 18:34:41.535371
381,24719.228515625,40.267472459363965,False,2023-06-07 18:34:41.553036
382,24719.228515625,40.49665604186916,False,2023-06-07 18:34:41.571315
383,24710.07421875,40.71438198204166,False,2023-06-07 18:34:41.588954
384,24710.07421875,40.97794190663952,False,2023-06-07 18:34:41.606828
385,24710.07421875,41.218583131477416,False,2023-06-07 18:34:41.624911
386,24719.228515625,41.00658772001856,False,2023-06-07 18:34:41.642820
387,24719.228515625,41.23577130252375,False,2023-06-07 18:34:41.660689
388,24719.228515625,41.464954885028945,False,2023-06-07 18:34:41.678356
389,24719.228515625,41.69414188262872,True,2023-06-07 18:34:42.412390
390,24719.228515625,41.94624074979931,False,2023-06-07 18:34:41.713720
391,24719.228515625,42.19834303206448,False,2023-06-07 18:34:41.731436
